,red,white
13.0165,0.0,48.60788199047336
27.7,16.00045840326809,0.0
42.1665,19.26120076198862,16.00045840326809
56.6335,2.9574889683859844,0.0
71.1,38.82565491431178,19.26120076198862
85.5665,22.521943120709146,45.34713963175283
100.0335,9.478973685827038,35.564912555591256
114.5,0.0,29.043427838150198
128.9665,0.0,29.043427838150198
143.4335,0.0,64.91159378407599
157.9,0.0,29.043427838150198
172.3665,0.0,22.521943120709146
186.8335,0.0,35.564912555591256
201.3,6.218231327106511,0.0
215.7665,0.0,19.26120076198862
230.2335,22.521943120709146,29.043427838150198
244.7,0.0,0.0
259.1665,25.782685479429674,0.0
273.6335,35.564912555591256,12.739716044547565
288.1,0.0,58.39010906663494
302.5665,6.218231327106511,0.0
317.0335,64.91159378407599,2.9574889683859844
331.5,16.00045840326809,38.82565491431178
345.9665,0.0,0.0
360.4335,25.782685479429674,0.0
374.9,0.0,22.521943120709146
389.3665,0.0,0.0
403.8335,9.478973685827038,55.129366707914414
418.3,45.34713963175283,61.65085142535547
432.7665,0.0,0.0
