,red,white
0.1042,0.0,6.218231327106511
0.155,25.782685479429674,0.0
0.205,0.0,87.73679029511969
0.255,32.30417019687073,81.21530557767863
0.305,0.0,12.739716044547565
0.355,19.26120076198862,45.34713963175283
0.405,0.0,81.21530557767863
0.455,0.0,0.0
0.505,19.26120076198862,16.00045840326809
0.555,0.0,0.0
0.605,42.086397273032304,9.478973685827038
0.655,61.65085142535547,0.0
0.705,0.0,29.043427838150198
0.755,0.0,9.478973685827038
0.805,0.0,0.0
0.855,0.0,19.26120076198862
0.905,0.0,12.739716044547565
0.955,0.0,19.26120076198862
1.005,0.0,0.0
1.055,0.0,29.043427838150198
1.105,35.564912555591256,22.521943120709146
1.155,0.0,0.0
1.205,48.60788199047336,0.0
1.255,0.0,16.00045840326809
1.305,9.478973685827038,6.218231327106511
1.355,22.521943120709146,22.521943120709146
1.405,0.0,42.086397273032304
1.455,19.26120076198862,19.26120076198862
1.505,0.0,0.0
1.555,9.478973685827038,0.0
