,red,white
0.1042,0.0,19.176377168897027
0.155,0.0,31.834623764671143
0.205,31.834623764671143,64.74606491368384
0.255,0.0,125.5056485733996
0.305,0.0,64.74606491368384
0.355,0.0,36.89792240298079
0.405,11.581429211432559,44.49287036044526
0.455,14.113078530587382,11.581429211432559
0.505,26.771325126361496,3.986481253968089
0.555,9.049779892277735,26.771325126361496
0.605,19.176377168897027,6.518130573122912
0.655,6.518130573122912,1.454831934813266
0.705,9.049779892277735,29.30297444551632
0.755,0.0,11.581429211432559
0.805,0.0,24.239675807206673
0.855,26.771325126361496,0.0
0.905,0.0,19.176377168897027
0.955,14.113078530587382,0.0
1.005,0.0,29.30297444551632
1.055,3.986481253968089,0.0
1.105,9.049779892277735,0.0
1.155,6.518130573122912,0.0
1.205,0.0,16.644727849742203
1.255,0.0,26.771325126361496
1.305,0.0,1.454831934813266
1.355,0.0,44.49287036044526
1.405,29.30297444551632,36.89792240298079
1.455,6.518130573122912,0.0
1.505,0.0,1.454831934813266
1.555,1.454831934813266,9.049779892277735
