,red,white
2.741,22.521943120709146,0.0
2.7845,0.0,0.0
2.8275,0.0,25.782685479429674
2.8705,0.0,12.739716044547565
2.9135,48.60788199047336,0.0
2.9565,16.00045840326809,16.00045840326809
2.9995,84.47604793639915,0.0
3.0425,32.30417019687073,100.77975973000179
3.0855,0.0,0.0
3.1285,0.0,130.12644095848654
3.1715,0.0,32.30417019687073
3.2145,19.26120076198862,51.86862434919389
3.2575,0.0,51.86862434919389
3.3005,0.0,2.9574889683859844
3.3435,25.782685479429674,0.0
3.3865,25.782685479429674,29.043427838150198
3.4295,61.65085142535547,0.0
3.4725,0.0,0.0
3.5155,0.0,12.739716044547565
3.5585,16.00045840326809,0.0
3.6015,6.218231327106511,0.0
3.6445,0.0,32.30417019687073
3.6875,0.0,0.0
3.7305,0.0,0.0
3.7735,0.0,16.00045840326809
3.8165,6.218231327106511,0.0
3.8595,0.0,0.0
3.9025,0.0,0.0
3.9455,22.521943120709146,0.0
3.9885,0.0,0.0
