,red,white
0.0188,0.0,29.043427838150198
0.0391,42.086397273032304,234.4701964375434
0.0591,32.30417019687073,94.25827501256073
0.0792,51.86862434919389,22.521943120709146
0.0992,16.00045840326809,0.0
0.119,0.0,0.0
0.139,0.0,2.9574889683859844
0.1595,0.0,12.739716044547565
0.18,2.9574889683859844,9.478973685827038
0.2,0.0,0.0
0.22,16.00045840326809,0.0
0.24,2.9574889683859844,0.0
0.26,0.0,0.0
0.28,9.478973685827038,0.0
0.3,0.0,32.30417019687073
0.32,6.218231327106511,0.0
0.34,0.0,38.82565491431178
0.36,0.0,0.0
0.38,0.0,0.0
0.4,35.564912555591256,2.9574889683859844
0.42,22.521943120709146,16.00045840326809
0.44,45.34713963175283,0.0
0.4605,48.60788199047336,29.043427838150198
0.481,0.0,6.218231327106511
0.501,0.0,16.00045840326809
0.521,22.521943120709146,12.739716044547565
0.541,0.0,0.0
0.561,0.0,19.26120076198862
0.581,0.0,0.0
0.601,9.478973685827038,0.0
