,red,white
0.2485,0.0,0.0
0.309,0.0,0.0
0.3685,0.0,68.17233614279652
0.4275,0.0,38.82565491431178
0.487,19.26120076198862,2.9574889683859844
0.5465,64.91159378407599,110.56198680616338
0.6055,0.0,29.043427838150198
0.665,0.0,16.00045840326809
0.7245,16.00045840326809,0.0
0.7835,0.0,48.60788199047336
0.843,0.0,2.9574889683859844
0.9025,0.0,0.0
0.9615,0.0,0.0
1.021,0.0,16.00045840326809
1.0805,16.00045840326809,0.0
1.1395,0.0,0.0
1.199,19.26120076198862,0.0
1.2585,0.0,32.30417019687073
1.3175,38.82565491431178,35.564912555591256
1.377,48.60788199047336,0.0
1.4365,16.00045840326809,0.0
1.4955,0.0,0.0
1.555,55.129366707914414,0.0
1.6145,0.0,25.782685479429674
1.6735,22.521943120709146,19.26120076198862
1.733,29.043427838150198,6.218231327106511
1.7925,6.218231327106511,19.26120076198862
1.8515,74.69382086023758,71.43307850151704
1.911,2.9574889683859844,16.00045840326809
1.9705,2.9574889683859844,9.478973685827038
