,red,white
0.1042,2.9574889683859844,0.0
0.155,0.0,55.129366707914414
0.205,0.0,100.77975973000179
0.255,38.82565491431178,74.69382086023758
0.305,0.0,48.60788199047336
0.355,0.0,12.739716044547565
0.405,19.26120076198862,42.086397273032304
0.455,29.043427838150198,51.86862434919389
0.505,48.60788199047336,19.26120076198862
0.555,0.0,0.0
0.605,61.65085142535547,0.0
0.655,22.521943120709146,0.0
0.705,0.0,35.564912555591256
0.755,12.739716044547565,64.91159378407599
0.805,0.0,0.0
0.855,0.0,6.218231327106511
0.905,0.0,22.521943120709146
0.955,6.218231327106511,22.521943120709146
1.005,0.0,29.043427838150198
1.055,12.739716044547565,6.218231327106511
1.105,51.86862434919389,0.0
1.155,0.0,0.0
1.205,0.0,0.0
1.255,38.82565491431178,19.26120076198862
1.305,9.478973685827038,9.478973685827038
1.355,0.0,0.0
1.405,16.00045840326809,0.0
1.455,0.0,2.9574889683859844
1.505,0.0,35.564912555591256
1.555,9.478973685827038,0.0
