,red,white
0.988,0.0,32.30417019687073
0.99,38.82565491431178,61.65085142535547
0.9915,9.478973685827038,55.129366707914414
0.993,0.0,81.21530557767863
0.995,9.478973685827038,58.39010906663494
0.9965,55.129366707914414,71.43307850151704
0.998,32.30417019687073,100.77975973000179
1.0,0.0,0.0
1.002,0.0,22.521943120709146
1.0035,22.521943120709146,22.521943120709146
1.005,38.82565491431178,12.739716044547565
1.007,45.34713963175283,51.86862434919389
1.009,16.00045840326809,16.00045840326809
1.0105,0.0,0.0
1.012,0.0,6.218231327106511
1.014,29.043427838150198,64.91159378407599
1.016,0.0,0.0
1.0175,0.0,22.521943120709146
1.019,16.00045840326809,0.0
1.021,45.34713963175283,32.30417019687073
1.0225,0.0,0.0
1.024,42.086397273032304,6.218231327106511
1.026,35.564912555591256,0.0
1.028,22.521943120709146,68.17233614279652
1.0295,16.00045840326809,9.478973685827038
1.031,2.9574889683859844,6.218231327106511
1.033,12.739716044547565,0.0
1.035,42.086397273032304,45.34713963175283
1.0365,0.0,0.0
1.038,0.0,0.0
