,red,white
0.0268,19.26120076198862,0.0
0.0832,0.0,0.0
0.1385,0.0,0.0
0.1935,16.00045840326809,22.521943120709146
0.249,2.9574889683859844,64.91159378407599
0.3045,51.86862434919389,58.39010906663494
0.3595,19.26120076198862,81.21530557767863
0.415,58.39010906663494,48.60788199047336
0.4705,25.782685479429674,0.0
0.5255,19.26120076198862,2.9574889683859844
0.581,25.782685479429674,9.478973685827038
0.6365,0.0,25.782685479429674
0.6915,0.0,0.0
0.747,0.0,6.218231327106511
0.8025,0.0,6.218231327106511
0.8575,32.30417019687073,6.218231327106511
0.913,0.0,2.9574889683859844
0.9685,38.82565491431178,0.0
1.0235,0.0,0.0
1.079,100.77975973000179,9.478973685827038
1.1345,6.218231327106511,9.478973685827038
1.1895,42.086397273032304,29.043427838150198
1.245,42.086397273032304,84.47604793639915
1.3005,12.739716044547565,35.564912555591256
1.3555,0.0,0.0
1.411,0.0,16.00045840326809
1.4665,19.26120076198862,12.739716044547565
1.5215,0.0,2.9574889683859844
1.577,0.0,0.0
1.6325,25.782685479429674,0.0
