,red,white
13.0165,13.971112082188144,0.0
27.7,20.70229740145508,13.971112082188144
42.1665,34.16466803998896,11.727383642432498
56.6335,0.5087414436542684,13.971112082188144
71.1,25.189754280966373,20.70229740145508
85.5665,9.483655202676852,29.677211160477665
100.0335,0.0,22.946025841210727
114.5,0.0,36.4083964797446
128.9665,7.239926762921206,36.4083964797446
143.4335,16.21484052194379,43.139581799011545
157.9,7.239926762921206,34.16466803998896
172.3665,13.971112082188144,11.727383642432498
186.8335,0.0,34.16466803998896
201.3,0.0,7.239926762921206
215.7665,0.5087414436542684,2.7524698834099146
230.2335,0.0,9.483655202676852
244.7,18.458568961699434,0.0
259.1665,0.5087414436542684,0.0
273.6335,0.0,0.0
288.1,7.239926762921206,0.0
302.5665,0.0,29.677211160477665
317.0335,16.21484052194379,0.5087414436542684
331.5,0.0,0.5087414436542684
345.9665,0.0,0.0
360.4335,11.727383642432498,11.727383642432498
374.9,0.0,0.0
389.3665,0.5087414436542684,0.0
403.8335,22.946025841210727,7.239926762921206
418.3,0.0,13.971112082188144
432.7665,9.483655202676852,0.0
