,red,white
0.2485,0.0,4.996198323165561
0.309,0.0,4.996198323165561
0.3685,22.946025841210727,47.62703867852283
0.4275,0.0,25.189754280966373
0.487,11.727383642432498,47.62703867852283
0.5465,16.21484052194379,47.62703867852283
0.6055,9.483655202676852,34.16466803998896
0.665,9.483655202676852,13.971112082188144
0.7245,2.7524698834099146,20.70229740145508
0.7835,9.483655202676852,0.0
0.843,2.7524698834099146,4.996198323165561
0.9025,0.0,0.5087414436542684
0.9615,29.677211160477665,0.0
1.021,0.0,0.0
1.0805,16.21484052194379,0.0
1.1395,22.946025841210727,16.21484052194379
1.199,0.0,2.7524698834099146
1.2585,0.0,18.458568961699434
1.3175,0.0,0.5087414436542684
1.377,4.996198323165561,0.0
1.4365,0.0,0.0
1.4955,18.458568961699434,20.70229740145508
1.555,2.7524698834099146,0.0
1.6145,4.996198323165561,7.239926762921206
1.6735,0.0,0.5087414436542684
1.733,9.483655202676852,0.0
1.7925,11.727383642432498,2.7524698834099146
1.8515,9.483655202676852,0.0
1.911,7.239926762921206,0.0
1.9705,0.0,0.0
