,red,white
0.0268,0.0,13.971112082188144
0.0832,25.189754280966373,29.677211160477665
0.1385,22.946025841210727,2.7524698834099146
0.1935,0.0,13.971112082188144
0.249,4.996198323165561,25.189754280966373
0.3045,2.7524698834099146,103.72024967241398
0.3595,0.0,43.139581799011545
0.415,0.5087414436542684,61.089409317056706
0.4705,7.239926762921206,4.996198323165561
0.5255,31.92093960023331,0.0
0.581,0.0,0.0
0.6365,0.0,11.727383642432498
0.6915,0.5087414436542684,0.0
0.747,11.727383642432498,34.16466803998896
0.8025,0.0,20.70229740145508
0.8575,0.0,0.0
0.913,25.189754280966373,0.0
0.9685,0.0,4.996198323165561
1.0235,9.483655202676852,0.0
1.079,16.21484052194379,2.7524698834099146
1.1345,11.727383642432498,0.0
1.1895,0.0,7.239926762921206
1.245,40.895853359255895,0.0
1.3005,0.0,13.971112082188144
1.3555,0.0,0.0
1.411,9.483655202676852,0.0
1.4665,0.0,0.0
1.5215,0.0,25.189754280966373
1.577,0.0,0.0
1.6325,0.0,16.21484052194379
