,red,white
5.656,63.333137756812356,4.996198323165561
15.4,52.11449555803412,45.38331023876719
25.0,4.996198323165561,52.11449555803412
34.6,0.0,56.601952437545414
44.2,22.946025841210727,58.845680877301064
53.8,0.0,34.16466803998896
63.4,13.971112082188144,38.65212491950025
73.0,0.0,2.7524698834099146
82.6,13.971112082188144,13.971112082188144
92.2,4.996198323165561,7.239926762921206
101.8,0.0,0.0
111.4,0.0,0.0
121.0,2.7524698834099146,13.971112082188144
130.6,0.0,7.239926762921206
140.2,18.458568961699434,0.0
149.8,4.996198323165561,0.0
159.4,4.996198323165561,0.0
169.0,22.946025841210727,0.0
178.6,0.0,4.996198323165561
188.2,9.483655202676852,0.0
197.8,11.727383642432498,11.727383642432498
207.4,9.483655202676852,0.0
217.0,0.0,2.7524698834099146
226.6,0.0,0.0
236.2,31.92093960023331,0.0
245.8,0.0,0.0
255.4,0.0,0.0
265.0,0.0,7.239926762921206
274.6,16.21484052194379,0.0
284.2,20.70229740145508,18.458568961699434
