,red,white
8.1115,57.151116956219376,21.70802648805185
8.345,0.0,3.986481253968089
8.575,1.454831934813266,6.518130573122912
8.805,3.986481253968089,47.02451967960008
9.035,14.113078530587382,26.771325126361496
9.265,0.0,6.518130573122912
9.495,0.0,62.21441559452902
9.725,47.02451967960008,11.581429211432559
9.955,0.0,9.049779892277735
10.185,9.049779892277735,11.581429211432559
10.415,14.113078530587382,54.61946763706455
10.645,11.581429211432559,47.02451967960008
10.875,14.113078530587382,34.366273083825966
11.105,0.0,34.366273083825966
11.335,0.0,44.49287036044526
11.565,26.771325126361496,0.0
11.795,3.986481253968089,24.239675807206673
12.025,0.0,14.113078530587382
12.255,0.0,0.0
12.485,21.70802648805185,14.113078530587382
12.715,19.176377168897027,36.89792240298079
12.945,0.0,14.113078530587382
13.175,0.0,0.0
13.405,0.0,24.239675807206673
13.635,21.70802648805185,0.0
13.865,0.0,6.518130573122912
14.095,0.0,16.644727849742203
14.325,24.239675807206673,11.581429211432559
14.555,1.454831934813266,0.0
14.785,11.581429211432559,1.454831934813266
