,red,white
0.1042,0.0,24.239675807206673
0.155,0.0,62.21441559452902
0.205,0.0,102.72080470100619
0.255,0.0,100.18915538185136
0.305,34.366273083825966,54.61946763706455
0.355,29.30297444551632,6.518130573122912
0.405,0.0,29.30297444551632
0.455,0.0,16.644727849742203
0.505,34.366273083825966,21.70802648805185
0.555,0.0,0.0
0.605,0.0,21.70802648805185
0.655,0.0,44.49287036044526
0.705,39.42957172213561,1.454831934813266
0.755,31.834623764671143,0.0
0.805,39.42957172213561,6.518130573122912
0.855,16.644727849742203,34.366273083825966
0.905,26.771325126361496,0.0
0.955,1.454831934813266,0.0
1.005,11.581429211432559,0.0
1.055,0.0,19.176377168897027
1.105,9.049779892277735,39.42957172213561
1.155,0.0,21.70802648805185
1.205,21.70802648805185,0.0
1.255,0.0,0.0
1.305,16.644727849742203,0.0
1.355,1.454831934813266,0.0
1.405,11.581429211432559,9.049779892277735
1.455,0.0,0.0
1.505,1.454831934813266,44.49287036044526
1.555,11.581429211432559,0.0
