,red,white
0.0268,0.0,29.30297444551632
0.0832,9.049779892277735,19.176377168897027
0.1385,0.0,0.0
0.1935,49.556168998754906,59.6827662753742
0.249,3.986481253968089,41.961221041290436
0.3045,16.644727849742203,57.151116956219376
0.3595,0.0,59.6827662753742
0.415,1.454831934813266,16.644727849742203
0.4705,0.0,39.42957172213561
0.5255,16.644727849742203,1.454831934813266
0.581,26.771325126361496,21.70802648805185
0.6365,21.70802648805185,0.0
0.6915,0.0,0.0
0.747,0.0,29.30297444551632
0.8025,0.0,0.0
0.8575,0.0,0.0
0.913,14.113078530587382,0.0
0.9685,0.0,3.986481253968089
1.0235,0.0,1.454831934813266
1.079,0.0,0.0
1.1345,24.239675807206673,0.0
1.1895,49.556168998754906,0.0
1.245,0.0,0.0
1.3005,0.0,26.771325126361496
1.3555,29.30297444551632,0.0
1.411,14.113078530587382,0.0
1.4665,3.986481253968089,3.986481253968089
1.5215,0.0,11.581429211432559
1.577,24.239675807206673,34.366273083825966
1.6325,0.0,24.239675807206673
