,red,white
0.0188,6.218231327106511,45.34713963175283
0.0391,19.26120076198862,224.68796936138182
0.0591,32.30417019687073,104.04050208872232
0.0792,97.51901737128127,12.739716044547565
0.0992,16.00045840326809,0.0
0.119,77.9545632189581,0.0
0.139,0.0,25.782685479429674
0.1595,51.86862434919389,16.00045840326809
0.18,16.00045840326809,19.26120076198862
0.2,42.086397273032304,16.00045840326809
0.22,64.91159378407599,0.0
0.24,12.739716044547565,22.521943120709146
0.26,32.30417019687073,0.0
0.28,61.65085142535547,0.0
0.3,38.82565491431178,25.782685479429674
0.32,0.0,2.9574889683859844
0.34,0.0,0.0
0.36,9.478973685827038,0.0
0.38,19.26120076198862,58.39010906663494
0.4,0.0,9.478973685827038
0.42,9.478973685827038,0.0
0.44,0.0,0.0
0.4605,19.26120076198862,29.043427838150198
0.481,2.9574889683859844,0.0
0.501,0.0,22.521943120709146
0.521,0.0,0.0
0.541,0.0,38.82565491431178
0.561,0.0,0.0
0.581,0.0,35.564912555591256
0.601,12.739716044547565,12.739716044547565
