,red,white
1.654,94.25827501256073,84.47604793639915
3.86,0.0,9.478973685827038
6.0335,19.26120076198862,94.25827501256073
8.2065,19.26120076198862,74.69382086023758
10.38,0.0,104.04050208872232
12.5535,35.564912555591256,0.0
14.7265,0.0,74.69382086023758
16.9,0.0,0.0
19.0735,0.0,2.9574889683859844
21.2465,25.782685479429674,0.0
23.42,0.0,22.521943120709146
25.5935,2.9574889683859844,12.739716044547565
27.7665,16.00045840326809,12.739716044547565
29.94,38.82565491431178,9.478973685827038
32.1135,0.0,0.0
34.2865,0.0,0.0
36.46,16.00045840326809,0.0
38.6335,0.0,9.478973685827038
40.8065,2.9574889683859844,0.0
42.98,0.0,0.0
45.1535,22.521943120709146,0.0
47.3265,42.086397273032304,0.0
49.5,12.739716044547565,0.0
51.6735,38.82565491431178,32.30417019687073
53.8465,0.0,35.564912555591256
56.02,0.0,58.39010906663494
58.1935,0.0,0.0
60.3665,29.043427838150198,0.0
62.54,55.129366707914414,6.218231327106511
64.7135,0.0,0.0
