,red,white
0.988,0.0,0.0
0.99,0.0,36.4083964797446
0.9915,0.5087414436542684,58.845680877301064
0.993,0.0,76.79550839534623
0.995,18.458568961699434,74.55177995559059
0.9965,52.11449555803412,63.333137756812356
0.998,20.70229740145508,40.895853359255895
1.0,7.239926762921206,25.189754280966373
1.002,4.996198323165561,22.946025841210727
1.0035,18.458568961699434,2.7524698834099146
1.005,2.7524698834099146,7.239926762921206
1.007,0.0,0.0
1.009,9.483655202676852,20.70229740145508
1.0105,0.0,16.21484052194379
1.012,0.0,0.0
1.014,0.0,0.0
1.016,0.0,0.5087414436542684
1.0175,7.239926762921206,4.996198323165561
1.019,0.0,0.0
1.021,0.5087414436542684,0.0
1.0225,16.21484052194379,11.727383642432498
1.024,4.996198323165561,0.0
1.026,0.5087414436542684,0.0
1.028,4.996198323165561,11.727383642432498
1.0295,0.0,0.0
1.031,0.5087414436542684,0.0
1.033,0.0,0.0
1.035,0.0,0.0
1.0365,0.0,22.946025841210727
1.038,4.996198323165561,0.0
