,red,white
0.988,6.213742644853358,0.0
0.99,8.600490097864272,34.85471208098433
0.9915,1.4402477388315305,51.56194425206073
0.993,18.14747990990793,80.20291368819169
0.995,25.30772226894067,92.13665095324626
0.9965,77.81616623518077,3.8269951918424443
0.998,27.694469721951585,10.987237550875186
1.0,15.760732456897014,56.33543915808255
1.002,3.8269951918424443,0.0
1.0035,30.081217174962497,13.3739850038861
1.005,0.0,0.0
1.007,6.213742644853358,0.0
1.009,0.0,0.0
1.0105,0.0,0.0
1.012,0.0,0.0
1.014,20.53422736291884,15.760732456897014
1.016,0.0,0.0
1.0175,13.3739850038861,6.213742644853358
1.019,18.14747990990793,20.53422736291884
1.021,0.0,25.30772226894067
1.0225,18.14747990990793,3.8269951918424443
1.024,3.8269951918424443,0.0
1.026,15.760732456897014,10.987237550875186
1.028,0.0,0.0
1.0295,0.0,0.0
1.031,3.8269951918424443,8.600490097864272
1.033,0.0,8.600490097864272
1.035,8.600490097864272,0.0
1.0365,20.53422736291884,0.0
1.038,0.0,25.30772226894067
