,red,white
0.2485,8.600490097864272,10.987237550875186
0.309,0.0,8.600490097864272
0.3685,0.0,42.01495444001707
0.4275,0.0,75.42941878216986
0.487,0.0,53.94869170507164
0.5465,51.56194425206073,39.62820698700615
0.6055,1.4402477388315305,32.46796462797341
0.665,10.987237550875186,10.987237550875186
0.7245,30.081217174962497,8.600490097864272
0.7835,0.0,1.4402477388315305
0.843,0.0,3.8269951918424443
0.9025,0.0,25.30772226894067
0.9615,3.8269951918424443,13.3739850038861
1.021,0.0,0.0
1.0805,0.0,0.0
1.1395,0.0,27.694469721951585
1.199,0.0,0.0
1.2585,6.213742644853358,0.0
1.3175,0.0,22.920974815929757
1.377,22.920974815929757,27.694469721951585
1.4365,1.4402477388315305,15.760732456897014
1.4955,10.987237550875186,0.0
1.555,0.0,20.53422736291884
1.6145,0.0,0.0
1.6735,0.0,0.0
1.733,30.081217174962497,0.0
1.7925,15.760732456897014,0.0
1.8515,0.0,6.213742644853358
1.911,15.760732456897014,0.0
1.9705,0.0,0.0
