,red,white
0.988,0.0,0.0
0.99,15.880252186734355,41.847693151598186
0.9915,0.0,93.78257508132585
0.993,33.19187949664358,11.55234535925705
0.995,63.48722728898471,41.847693151598186
0.9965,41.847693151598186,0.0
0.998,67.81513411646202,0.0
1.0,11.55234535925705,0.0
1.002,80.79885459889394,54.831413634030106
1.0035,0.0,0.0
1.005,0.0,37.51978632412088
1.007,28.863972669166273,85.12676142637125
1.009,11.55234535925705,0.0
1.0105,0.0,0.0
1.012,0.0,0.0
1.014,0.0,0.0
1.016,15.880252186734355,80.79885459889394
1.0175,93.78257508132585,11.55234535925705
1.019,0.0,24.536065841688966
1.021,0.0,41.847693151598186
1.0225,50.5035068065528,37.51978632412088
1.024,0.0,28.863972669166273
1.026,76.47094777141663,0.0
1.028,20.20815901421166,28.863972669166273
1.0295,46.17559997907549,0.0
1.031,0.0,2.896531704302439
1.033,0.0,0.0
1.035,0.0,0.0
1.0365,0.0,2.896531704302439
1.038,0.0,54.831413634030106
