,red,white
1.654,28.863972669166273,106.76629556375777
3.86,7.224438531779744,63.48722728898471
6.0335,33.19187949664358,7.224438531779744
8.2065,33.19187949664358,0.0
10.38,0.0,0.0
12.5535,0.0,89.45466825384855
14.7265,0.0,0.0
16.9,0.0,33.19187949664358
19.0735,0.0,46.17559997907549
21.2465,0.0,0.0
23.42,11.55234535925705,0.0
25.5935,11.55234535925705,0.0
27.7665,54.831413634030106,0.0
29.94,0.0,28.863972669166273
32.1135,0.0,7.224438531779744
34.2865,0.0,11.55234535925705
36.46,115.42210921871238,7.224438531779744
38.6335,0.0,0.0
40.8065,0.0,0.0
42.98,0.0,11.55234535925705
45.1535,0.0,67.81513411646202
47.3265,11.55234535925705,0.0
49.5,11.55234535925705,54.831413634030106
51.6735,0.0,33.19187949664358
53.8465,0.0,50.5035068065528
56.02,0.0,24.536065841688966
58.1935,0.0,0.0
60.3665,24.536065841688966,0.0
62.54,0.0,46.17559997907549
64.7135,15.880252186734355,11.55234535925705
