,red,white
0.1042,72.14304094393933,0.0
0.155,54.831413634030106,0.0
0.205,0.0,0.0
0.255,59.159320461507406,76.47094777141663
0.305,41.847693151598186,67.81513411646202
0.355,7.224438531779744,111.09420239123507
0.405,106.76629556375777,0.0
0.455,106.76629556375777,24.536065841688966
0.505,15.880252186734355,0.0
0.555,0.0,2.896531704302439
0.605,37.51978632412088,2.896531704302439
0.655,72.14304094393933,24.536065841688966
0.705,0.0,37.51978632412088
0.755,0.0,2.896531704302439
0.805,0.0,37.51978632412088
0.855,0.0,54.831413634030106
0.905,0.0,7.224438531779744
0.955,7.224438531779744,37.51978632412088
1.005,0.0,63.48722728898471
1.055,72.14304094393933,0.0
1.105,50.5035068065528,7.224438531779744
1.155,20.20815901421166,0.0
1.205,37.51978632412088,0.0
1.255,0.0,0.0
1.305,24.536065841688966,0.0
1.355,0.0,0.0
1.405,11.55234535925705,0.0
1.455,0.0,7.224438531779744
1.505,24.536065841688966,0.0
1.555,33.19187949664358,0.0
