,red,white
8.1115,76.47094777141663,89.45466825384855
8.345,20.20815901421166,33.19187949664358
8.575,33.19187949664358,33.19187949664358
8.805,41.847693151598186,0.0
9.035,41.847693151598186,0.0
9.265,0.0,46.17559997907549
9.495,15.880252186734355,2.896531704302439
9.725,7.224438531779744,28.863972669166273
9.955,0.0,46.17559997907549
10.185,11.55234535925705,20.20815901421166
10.415,59.159320461507406,28.863972669166273
10.645,7.224438531779744,0.0
10.875,89.45466825384855,0.0
11.105,0.0,0.0
11.335,0.0,41.847693151598186
11.565,0.0,67.81513411646202
11.795,0.0,0.0
12.025,41.847693151598186,0.0
12.255,33.19187949664358,0.0
12.485,2.896531704302439,20.20815901421166
12.715,67.81513411646202,11.55234535925705
12.945,0.0,0.0
13.175,28.863972669166273,15.880252186734355
13.405,28.863972669166273,0.0
13.635,0.0,0.0
13.865,37.51978632412088,11.55234535925705
14.095,15.880252186734355,0.0
14.325,11.55234535925705,41.847693151598186
14.555,0.0,24.536065841688966
14.785,0.0,0.0
