,red,white
1.654,73.04267132915895,113.61737803034448
3.86,18.14747990990793,18.14747990990793
6.0335,13.3739850038861,6.213742644853358
8.2065,6.213742644853358,39.62820698700615
10.38,37.24145953399524,22.920974815929757
12.5535,0.0,8.600490097864272
14.7265,6.213742644853358,20.53422736291884
16.9,0.0,6.213742644853358
19.0735,6.213742644853358,0.0
21.2465,0.0,6.213742644853358
23.42,46.788449346038895,8.600490097864272
25.5935,6.213742644853358,10.987237550875186
27.7665,25.30772226894067,3.8269951918424443
29.94,10.987237550875186,15.760732456897014
32.1135,0.0,6.213742644853358
34.2865,10.987237550875186,6.213742644853358
36.46,0.0,0.0
38.6335,0.0,1.4402477388315305
40.8065,3.8269951918424443,25.30772226894067
42.98,8.600490097864272,1.4402477388315305
45.1535,0.0,8.600490097864272
47.3265,8.600490097864272,6.213742644853358
49.5,0.0,18.14747990990793
51.6735,0.0,0.0
53.8465,6.213742644853358,0.0
56.02,1.4402477388315305,0.0
58.1935,18.14747990990793,0.0
60.3665,8.600490097864272,1.4402477388315305
62.54,25.30772226894067,18.14747990990793
64.7135,0.0,32.46796462797341
