,red,white
0.2485,1.4402477388315305,0.0
0.309,27.694469721951585,0.0
0.3685,3.8269951918424443,30.081217174962497
0.4275,0.0,58.72218661109346
0.487,0.0,73.04267132915895
0.5465,32.46796462797341,49.17519679904981
0.6055,20.53422736291884,39.62820698700615
0.665,10.987237550875186,0.0
0.7245,8.600490097864272,0.0
0.7835,15.760732456897014,1.4402477388315305
0.843,8.600490097864272,1.4402477388315305
0.9025,10.987237550875186,25.30772226894067
0.9615,0.0,27.694469721951585
1.021,0.0,20.53422736291884
1.0805,0.0,0.0
1.1395,3.8269951918424443,0.0
1.199,25.30772226894067,0.0
1.2585,1.4402477388315305,0.0
1.3175,0.0,34.85471208098433
1.377,8.600490097864272,3.8269951918424443
1.4365,0.0,0.0
1.4955,0.0,10.987237550875186
1.555,0.0,18.14747990990793
1.6145,27.694469721951585,0.0
1.6735,0.0,1.4402477388315305
1.733,8.600490097864272,8.600490097864272
1.7925,18.14747990990793,0.0
1.8515,0.0,0.0
1.911,18.14747990990793,13.3739850038861
1.9705,0.0,3.8269951918424443
