,red,white
0.1042,0.0,0.0
0.155,0.0,75.42941878216986
0.205,3.8269951918424443,37.24145953399524
0.255,0.0,65.88242897012621
0.305,15.760732456897014,63.495681517115294
0.355,15.760732456897014,30.081217174962497
0.405,0.0,1.4402477388315305
0.455,6.213742644853358,15.760732456897014
0.505,25.30772226894067,0.0
0.555,15.760732456897014,6.213742644853358
0.605,0.0,1.4402477388315305
0.655,15.760732456897014,0.0
0.705,0.0,0.0
0.755,0.0,0.0
0.805,15.760732456897014,15.760732456897014
0.855,0.0,15.760732456897014
0.905,0.0,18.14747990990793
0.955,10.987237550875186,0.0
1.005,18.14747990990793,0.0
1.055,15.760732456897014,8.600490097864272
1.105,18.14747990990793,15.760732456897014
1.155,18.14747990990793,6.213742644853358
1.205,0.0,10.987237550875186
1.255,3.8269951918424443,0.0
1.305,0.0,15.760732456897014
1.355,0.0,0.0
1.405,34.85471208098433,0.0
1.455,13.3739850038861,0.0
1.505,8.600490097864272,0.0
1.555,56.33543915808255,6.213742644853358
