,red,white
0.988,9.049779892277735,29.30297444551632
0.99,0.0,54.61946763706455
0.9915,0.0,59.6827662753742
0.993,0.0,57.151116956219376
0.995,0.0,64.74606491368384
0.9965,19.176377168897027,47.02451967960008
0.998,41.961221041290436,34.366273083825966
1.0,34.366273083825966,3.986481253968089
1.002,6.518130573122912,21.70802648805185
1.0035,0.0,0.0
1.005,21.70802648805185,0.0
1.007,0.0,9.049779892277735
1.009,0.0,0.0
1.0105,6.518130573122912,0.0
1.012,44.49287036044526,0.0
1.014,0.0,0.0
1.016,0.0,0.0
1.0175,0.0,19.176377168897027
1.019,11.581429211432559,0.0
1.021,1.454831934813266,0.0
1.0225,0.0,11.581429211432559
1.024,39.42957172213561,0.0
1.026,0.0,3.986481253968089
1.028,0.0,0.0
1.0295,6.518130573122912,44.49287036044526
1.031,0.0,0.0
1.033,0.0,6.518130573122912
1.035,19.176377168897027,3.986481253968089
1.0365,1.454831934813266,19.176377168897027
1.038,0.0,0.0
