,red,white
0.1042,0.0,0.0
0.155,14.113078530587382,44.49287036044526
0.205,21.70802648805185,90.06255810523207
0.255,0.0,100.18915538185136
0.305,11.581429211432559,74.87266219030313
0.355,0.0,21.70802648805185
0.405,0.0,52.08781831790973
0.455,0.0,0.0
0.505,44.49287036044526,0.0
0.555,6.518130573122912,3.986481253968089
0.605,16.644727849742203,0.0
0.655,6.518130573122912,1.454831934813266
0.705,24.239675807206673,0.0
0.755,0.0,0.0
0.805,3.986481253968089,1.454831934813266
0.855,0.0,0.0
0.905,26.771325126361496,6.518130573122912
0.955,0.0,24.239675807206673
1.005,0.0,6.518130573122912
1.055,0.0,21.70802648805185
1.105,0.0,0.0
1.155,0.0,39.42957172213561
1.205,14.113078530587382,26.771325126361496
1.255,0.0,0.0
1.305,0.0,1.454831934813266
1.355,19.176377168897027,1.454831934813266
1.405,11.581429211432559,0.0
1.455,6.518130573122912,0.0
1.505,0.0,3.986481253968089
1.555,11.581429211432559,29.30297444551632
