,red,white
2.741,21.70802648805185,0.0
2.7845,0.0,0.0
2.8275,47.02451967960008,0.0
2.8705,9.049779892277735,19.176377168897027
2.9135,0.0,0.0
2.9565,0.0,9.049779892277735
2.9995,6.518130573122912,47.02451967960008
3.0425,9.049779892277735,21.70802648805185
3.0855,9.049779892277735,0.0
3.1285,41.961221041290436,52.08781831790973
3.1715,29.30297444551632,0.0
3.2145,0.0,16.644727849742203
3.2575,0.0,49.556168998754906
3.3005,29.30297444551632,54.61946763706455
3.3435,14.113078530587382,52.08781831790973
3.3865,0.0,14.113078530587382
3.4295,0.0,6.518130573122912
3.4725,29.30297444551632,6.518130573122912
3.5155,11.581429211432559,0.0
3.5585,16.644727849742203,0.0
3.6015,19.176377168897027,0.0
3.6445,0.0,0.0
3.6875,0.0,36.89792240298079
3.7305,19.176377168897027,0.0
3.7735,3.986481253968089,24.239675807206673
3.8165,0.0,9.049779892277735
3.8595,0.0,0.0
3.9025,0.0,14.113078530587382
3.9455,0.0,1.454831934813266
3.9885,0.0,0.0
