,red,white
5.656,74.87266219030313,39.42957172213561
15.4,34.366273083825966,49.556168998754906
25.0,0.0,84.99925946692242
34.6,0.0,87.53090878607725
44.2,0.0,34.366273083825966
53.8,1.454831934813266,52.08781831790973
63.4,19.176377168897027,44.49287036044526
73.0,16.644727849742203,1.454831934813266
82.6,21.70802648805185,0.0
92.2,0.0,1.454831934813266
101.8,11.581429211432559,0.0
111.4,0.0,0.0
121.0,0.0,3.986481253968089
130.6,0.0,0.0
140.2,6.518130573122912,0.0
149.8,0.0,19.176377168897027
159.4,11.581429211432559,1.454831934813266
169.0,0.0,0.0
178.6,0.0,0.0
188.2,0.0,0.0
197.8,1.454831934813266,0.0
207.4,0.0,34.366273083825966
217.0,11.581429211432559,0.0
226.6,0.0,0.0
236.2,0.0,9.049779892277735
245.8,0.0,1.454831934813266
255.4,47.02451967960008,0.0
265.0,0.0,0.0
274.6,11.581429211432559,14.113078530587382
284.2,11.581429211432559,21.70802648805185
