,red,white
5.656,34.366273083825966,16.644727849742203
15.4,26.771325126361496,59.6827662753742
25.0,44.49287036044526,44.49287036044526
34.6,21.70802648805185,105.25245402016101
44.2,36.89792240298079,11.581429211432559
53.8,0.0,59.6827662753742
63.4,0.0,0.0
73.0,1.454831934813266,0.0
82.6,0.0,9.049779892277735
92.2,0.0,0.0
101.8,0.0,14.113078530587382
111.4,0.0,39.42957172213561
121.0,1.454831934813266,3.986481253968089
130.6,21.70802648805185,6.518130573122912
140.2,0.0,0.0
149.8,0.0,0.0
159.4,24.239675807206673,0.0
169.0,3.986481253968089,26.771325126361496
178.6,0.0,0.0
188.2,0.0,3.986481253968089
197.8,0.0,0.0
207.4,0.0,9.049779892277735
217.0,0.0,29.30297444551632
226.6,3.986481253968089,0.0
236.2,31.834623764671143,9.049779892277735
245.8,0.0,3.986481253968089
255.4,24.239675807206673,0.0
265.0,0.0,0.0
274.6,11.581429211432559,0.0
284.2,0.0,0.0
