,red,white
0.2485,0.0,0.0
0.309,0.0,14.113078530587382
0.3685,0.0,62.21441559452902
0.4275,0.0,62.21441559452902
0.487,0.0,41.961221041290436
0.5465,26.771325126361496,59.6827662753742
0.6055,16.644727849742203,64.74606491368384
0.665,36.89792240298079,11.581429211432559
0.7245,9.049779892277735,3.986481253968089
0.7835,11.581429211432559,0.0
0.843,1.454831934813266,0.0
0.9025,11.581429211432559,11.581429211432559
0.9615,0.0,0.0
1.021,6.518130573122912,41.961221041290436
1.0805,16.644727849742203,0.0
1.1395,0.0,14.113078530587382
1.199,1.454831934813266,9.049779892277735
1.2585,0.0,0.0
1.3175,0.0,0.0
1.377,26.771325126361496,1.454831934813266
1.4365,0.0,24.239675807206673
1.4955,3.986481253968089,54.61946763706455
1.555,0.0,44.49287036044526
1.6145,0.0,0.0
1.6735,0.0,0.0
1.733,0.0,0.0
1.7925,24.239675807206673,14.113078530587382
1.8515,0.0,0.0
1.911,3.986481253968089,21.70802648805185
1.9705,0.0,3.986481253968089
