,red,white
0.0188,9.049779892277735,64.74606491368384
0.0391,14.113078530587382,183.7335829139605
0.0591,3.986481253968089,67.27771423283866
0.0792,74.87266219030313,0.0
0.0992,36.89792240298079,0.0
0.119,0.0,0.0
0.139,26.771325126361496,0.0
0.1595,9.049779892277735,26.771325126361496
0.18,0.0,14.113078530587382
0.2,0.0,0.0
0.22,0.0,0.0
0.24,3.986481253968089,9.049779892277735
0.26,0.0,0.0
0.28,0.0,11.581429211432559
0.3,0.0,0.0
0.32,11.581429211432559,0.0
0.34,26.771325126361496,0.0
0.36,0.0,1.454831934813266
0.38,0.0,1.454831934813266
0.4,0.0,31.834623764671143
0.42,14.113078530587382,24.239675807206673
0.44,0.0,0.0
0.4605,0.0,0.0
0.481,14.113078530587382,0.0
0.501,31.834623764671143,3.986481253968089
0.521,0.0,11.581429211432559
0.541,0.0,0.0
0.561,1.454831934813266,0.0
0.581,0.0,0.0
0.601,0.0,36.89792240298079
