,red,white
1.654,0.0,180.34071163087197
3.86,0.0,80.79885459889394
6.0335,50.5035068065528,72.14304094393933
8.2065,54.831413634030106,54.831413634030106
10.38,0.0,0.0
12.5535,20.20815901421166,0.0
14.7265,0.0,67.81513411646202
16.9,0.0,0.0
19.0735,20.20815901421166,72.14304094393933
21.2465,67.81513411646202,0.0
23.42,102.43838873628046,0.0
25.5935,46.17559997907549,59.159320461507406
27.7665,0.0,72.14304094393933
29.94,15.880252186734355,50.5035068065528
32.1135,54.831413634030106,0.0
34.2865,20.20815901421166,46.17559997907549
36.46,11.55234535925705,54.831413634030106
38.6335,0.0,72.14304094393933
40.8065,0.0,33.19187949664358
42.98,67.81513411646202,37.51978632412088
45.1535,0.0,7.224438531779744
47.3265,0.0,0.0
49.5,0.0,0.0
51.6735,0.0,24.536065841688966
53.8465,0.0,0.0
56.02,2.896531704302439,0.0
58.1935,89.45466825384855,15.880252186734355
60.3665,0.0,11.55234535925705
62.54,0.0,0.0
64.7135,0.0,0.0
