,red,white
0.0268,41.847693151598186,0.0
0.0832,0.0,33.19187949664358
0.1385,0.0,0.0
0.1935,15.880252186734355,33.19187949664358
0.249,59.159320461507406,33.19187949664358
0.3045,0.0,54.831413634030106
0.3595,0.0,150.04536383853082
0.415,7.224438531779744,37.51978632412088
0.4705,0.0,0.0
0.5255,0.0,0.0
0.581,63.48722728898471,0.0
0.6365,0.0,0.0
0.6915,46.17559997907549,11.55234535925705
0.747,7.224438531779744,0.0
0.8025,11.55234535925705,11.55234535925705
0.8575,0.0,37.51978632412088
0.913,0.0,0.0
0.9685,0.0,28.863972669166273
1.0235,0.0,0.0
1.079,0.0,7.224438531779744
1.1345,89.45466825384855,7.224438531779744
1.1895,0.0,72.14304094393933
1.245,24.536065841688966,0.0
1.3005,41.847693151598186,33.19187949664358
1.3555,11.55234535925705,0.0
1.411,15.880252186734355,28.863972669166273
1.4665,0.0,0.0
1.5215,124.07792287366699,67.81513411646202
1.577,11.55234535925705,0.0
1.6325,28.863972669166273,50.5035068065528
