,red,white
13.0165,69.80936355199348,3.986481253968089
27.7,34.366273083825966,0.0
42.1665,31.834623764671143,0.0
56.6335,6.518130573122912,16.644727849742203
71.1,3.986481253968089,21.70802648805185
85.5665,9.049779892277735,31.834623764671143
100.0335,1.454831934813266,49.556168998754906
114.5,14.113078530587382,36.89792240298079
128.9665,0.0,34.366273083825966
143.4335,29.30297444551632,21.70802648805185
157.9,0.0,31.834623764671143
172.3665,16.644727849742203,9.049779892277735
186.8335,0.0,14.113078530587382
201.3,11.581429211432559,29.30297444551632
215.7665,3.986481253968089,0.0
230.2335,0.0,0.0
244.7,0.0,0.0
259.1665,0.0,1.454831934813266
273.6335,0.0,34.366273083825966
288.1,9.049779892277735,19.176377168897027
302.5665,0.0,16.644727849742203
317.0335,21.70802648805185,0.0
331.5,1.454831934813266,3.986481253968089
345.9665,0.0,6.518130573122912
360.4335,3.986481253968089,11.581429211432559
374.9,0.0,19.176377168897027
389.3665,0.0,0.0
403.8335,11.581429211432559,0.0
418.3,0.0,31.834623764671143
432.7665,36.89792240298079,0.0
