,red,white
0.0188,0.0,76.47094777141663
0.0391,0.0,271.22675500789535
0.0591,7.224438531779744,76.47094777141663
0.0792,93.78257508132585,0.0
0.0992,2.896531704302439,0.0
0.119,11.55234535925705,0.0
0.139,2.896531704302439,46.17559997907549
0.1595,0.0,0.0
0.18,0.0,15.880252186734355
0.2,0.0,0.0
0.22,0.0,0.0
0.24,7.224438531779744,93.78257508132585
0.26,28.863972669166273,0.0
0.28,20.20815901421166,2.896531704302439
0.3,15.880252186734355,7.224438531779744
0.32,2.896531704302439,93.78257508132585
0.34,67.81513411646202,0.0
0.36,24.536065841688966,0.0
0.38,0.0,72.14304094393933
0.4,2.896531704302439,0.0
0.42,33.19187949664358,0.0
0.44,0.0,2.896531704302439
0.4605,11.55234535925705,24.536065841688966
0.481,67.81513411646202,28.863972669166273
0.501,37.51978632412088,0.0
0.521,46.17559997907549,2.896531704302439
0.541,0.0,0.0
0.561,24.536065841688966,50.5035068065528
0.581,37.51978632412088,28.863972669166273
0.601,0.0,0.0
