,red,white
0.988,24.536065841688966,0.0
0.99,33.19187949664358,80.79885459889394
0.9915,93.78257508132585,67.81513411646202
0.993,80.79885459889394,85.12676142637125
0.995,24.536065841688966,0.0
0.9965,0.0,33.19187949664358
0.998,0.0,67.81513411646202
1.0,0.0,0.0
1.002,24.536065841688966,0.0
1.0035,63.48722728898471,41.847693151598186
1.005,41.847693151598186,0.0
1.007,0.0,0.0
1.009,2.896531704302439,7.224438531779744
1.0105,0.0,2.896531704302439
1.012,50.5035068065528,33.19187949664358
1.014,33.19187949664358,0.0
1.016,0.0,37.51978632412088
1.0175,2.896531704302439,11.55234535925705
1.019,7.224438531779744,28.863972669166273
1.021,0.0,0.0
1.0225,20.20815901421166,0.0
1.024,72.14304094393933,41.847693151598186
1.026,54.831413634030106,63.48722728898471
1.028,20.20815901421166,41.847693151598186
1.0295,0.0,46.17559997907549
1.031,28.863972669166273,0.0
1.033,0.0,80.79885459889394
1.035,0.0,119.75001604618969
1.0365,0.0,28.863972669166273
1.038,50.5035068065528,15.880252186734355
