,red,white
5.656,46.17559997907549,0.0
15.4,80.79885459889394,0.0
25.0,33.19187949664358,11.55234535925705
34.6,20.20815901421166,46.17559997907549
44.2,41.847693151598186,28.863972669166273
53.8,0.0,0.0
63.4,2.896531704302439,0.0
73.0,37.51978632412088,46.17559997907549
82.6,24.536065841688966,93.78257508132585
92.2,11.55234535925705,0.0
101.8,7.224438531779744,0.0
111.4,0.0,54.831413634030106
121.0,37.51978632412088,15.880252186734355
130.6,89.45466825384855,0.0
140.2,85.12676142637125,0.0
149.8,0.0,24.536065841688966
159.4,89.45466825384855,67.81513411646202
169.0,0.0,54.831413634030106
178.6,0.0,0.0
188.2,0.0,41.847693151598186
197.8,46.17559997907549,54.831413634030106
207.4,15.880252186734355,0.0
217.0,20.20815901421166,28.863972669166273
226.6,76.47094777141663,20.20815901421166
236.2,0.0,15.880252186734355
245.8,15.880252186734355,0.0
255.4,0.0,154.37327066600812
265.0,80.79885459889394,20.20815901421166
274.6,0.0,20.20815901421166
284.2,0.0,2.896531704302439
