,red,white
1.654,94.25827501256073,104.04050208872232
3.86,51.86862434919389,12.739716044547565
6.0335,2.9574889683859844,9.478973685827038
8.2065,0.0,12.739716044547565
10.38,0.0,35.564912555591256
12.5535,0.0,0.0
14.7265,0.0,35.564912555591256
16.9,0.0,0.0
19.0735,0.0,25.782685479429674
21.2465,0.0,61.65085142535547
23.42,29.043427838150198,0.0
25.5935,0.0,16.00045840326809
27.7665,0.0,0.0
29.94,16.00045840326809,0.0
32.1135,2.9574889683859844,35.564912555591256
34.2865,0.0,0.0
36.46,100.77975973000179,12.739716044547565
38.6335,9.478973685827038,0.0
40.8065,64.91159378407599,29.043427838150198
42.98,38.82565491431178,32.30417019687073
45.1535,0.0,38.82565491431178
47.3265,35.564912555591256,0.0
49.5,32.30417019687073,2.9574889683859844
51.6735,0.0,25.782685479429674
53.8465,0.0,0.0
56.02,0.0,0.0
58.1935,0.0,0.0
60.3665,0.0,0.0
62.54,9.478973685827038,0.0
64.7135,25.782685479429674,0.0
