,red,white
0.1042,0.0,35.564912555591256
0.155,0.0,51.86862434919389
0.205,22.521943120709146,81.21530557767863
0.255,48.60788199047336,77.9545632189581
0.305,0.0,51.86862434919389
0.355,0.0,0.0
0.405,71.43307850151704,16.00045840326809
0.455,61.65085142535547,0.0
0.505,0.0,71.43307850151704
0.555,6.218231327106511,0.0
0.605,25.782685479429674,6.218231327106511
0.655,22.521943120709146,0.0
0.705,55.129366707914414,9.478973685827038
0.755,9.478973685827038,0.0
0.805,0.0,55.129366707914414
0.855,55.129366707914414,0.0
0.905,38.82565491431178,0.0
0.955,0.0,29.043427838150198
1.005,0.0,0.0
1.055,12.739716044547565,0.0
1.105,0.0,16.00045840326809
1.155,9.478973685827038,0.0
1.205,9.478973685827038,29.043427838150198
1.255,55.129366707914414,0.0
1.305,38.82565491431178,0.0
1.355,0.0,0.0
1.405,0.0,9.478973685827038
1.455,0.0,0.0
1.505,0.0,45.34713963175283
1.555,0.0,6.218231327106511
