,red,white
0.988,0.0,0.0
0.99,38.82565491431178,84.47604793639915
0.9915,0.0,32.30417019687073
0.993,6.218231327106511,29.043427838150198
0.995,0.0,51.86862434919389
0.9965,45.34713963175283,0.0
0.998,0.0,61.65085142535547
1.0,35.564912555591256,16.00045840326809
1.002,16.00045840326809,12.739716044547565
1.0035,0.0,42.086397273032304
1.005,9.478973685827038,0.0
1.007,2.9574889683859844,12.739716044547565
1.009,42.086397273032304,0.0
1.0105,0.0,0.0
1.012,0.0,16.00045840326809
1.014,2.9574889683859844,35.564912555591256
1.016,9.478973685827038,48.60788199047336
1.0175,25.782685479429674,0.0
1.019,64.91159378407599,2.9574889683859844
1.021,0.0,29.043427838150198
1.0225,25.782685479429674,0.0
1.024,0.0,0.0
1.026,42.086397273032304,0.0
1.028,38.82565491431178,0.0
1.0295,12.739716044547565,64.91159378407599
1.031,0.0,25.782685479429674
1.033,32.30417019687073,42.086397273032304
1.035,0.0,0.0
1.0365,9.478973685827038,35.564912555591256
1.038,51.86862434919389,42.086397273032304
