,red,white
8.1115,0.0,0.0
8.345,22.521943120709146,0.0
8.575,0.0,29.043427838150198
8.805,0.0,0.0
9.035,0.0,16.00045840326809
9.265,9.478973685827038,90.99753265384021
9.495,48.60788199047336,55.129366707914414
9.725,42.086397273032304,32.30417019687073
9.955,35.564912555591256,19.26120076198862
10.185,0.0,9.478973685827038
10.415,0.0,22.521943120709146
10.645,12.739716044547565,19.26120076198862
10.875,58.39010906663494,42.086397273032304
11.105,12.739716044547565,38.82565491431178
11.335,61.65085142535547,0.0
11.565,0.0,0.0
11.795,22.521943120709146,0.0
12.025,0.0,0.0
12.255,19.26120076198862,0.0
12.485,29.043427838150198,9.478973685827038
12.715,0.0,29.043427838150198
12.945,22.521943120709146,0.0
13.175,12.739716044547565,51.86862434919389
13.405,0.0,0.0
13.635,9.478973685827038,22.521943120709146
13.865,0.0,51.86862434919389
14.095,0.0,0.0
14.325,9.478973685827038,12.739716044547565
14.555,0.0,0.0
14.785,0.0,0.0
