,red,white
0.988,0.0,74.34169594286331
0.99,0.0,21.81684181127211
0.9915,27.652936714782243,86.01388574988358
0.993,0.0,45.16122142531265
0.995,21.81684181127211,132.70264497796467
0.9965,249.42454304816732,21.81684181127211
0.998,161.88311949551533,150.21092968849504
1.0,138.53873988147478,0.0
1.002,0.0,0.0
1.0035,74.34169594286331,109.35826536392412
1.005,0.0,0.0
1.007,80.17779084637345,0.0
1.009,74.34169594286331,39.32512652180251
1.0105,0.0,0.0
1.012,4.308557100741708,50.99731632882278
1.014,0.0,0.0
1.016,91.84998065339371,173.5553093025356
1.0175,0.0,0.0
1.019,0.0,0.0
1.021,0.0,0.0
1.0225,0.0,0.0
1.024,10.144652004251842,80.17779084637345
1.026,62.669506135843044,121.03045517094438
1.028,0.0,86.01388574988358
1.0295,68.50560103935318,91.84998065339371
1.031,0.0,109.35826536392412
1.033,86.01388574988358,86.01388574988358
1.035,0.0,0.0
1.0365,27.652936714782243,0.0
1.038,126.86655007445452,121.03045517094438
