,red,white
2.741,15.980746907761976,74.34169594286331
2.7845,27.652936714782243,80.17779084637345
2.8275,68.50560103935318,39.32512652180251
2.8705,0.0,0.0
2.9135,0.0,10.144652004251842
2.9565,10.144652004251842,0.0
2.9995,115.19436026743425,74.34169594286331
3.0425,0.0,74.34169594286331
3.0855,15.980746907761976,45.16122142531265
3.1285,0.0,0.0
3.1715,0.0,15.980746907761976
3.2145,21.81684181127211,33.48903161829238
3.2575,10.144652004251842,10.144652004251842
3.3005,0.0,86.01388574988358
3.3435,86.01388574988358,45.16122142531265
3.3865,0.0,4.308557100741708
3.4295,0.0,39.32512652180251
3.4725,21.81684181127211,121.03045517094438
3.5155,15.980746907761976,62.669506135843044
3.5585,0.0,0.0
3.6015,0.0,21.81684181127211
3.6445,39.32512652180251,0.0
3.6875,0.0,0.0
3.7305,0.0,0.0
3.7735,0.0,132.70264497796467
3.8165,10.144652004251842,68.50560103935318
3.8595,56.833411232332914,0.0
3.9025,0.0,0.0
3.9455,10.144652004251842,27.652936714782243
3.9885,109.35826536392412,15.980746907761976
