,red,white
13.0165,56.833411232332914,91.84998065339371
27.7,86.01388574988358,0.0
42.1665,56.833411232332914,15.980746907761976
56.6335,74.34169594286331,0.0
71.1,4.308557100741708,0.0
85.5665,10.144652004251842,27.652936714782243
100.0335,0.0,0.0
114.5,50.99731632882278,0.0
128.9665,33.48903161829238,0.0
143.4335,62.669506135843044,91.84998065339371
157.9,0.0,50.99731632882278
172.3665,10.144652004251842,97.68607555690384
186.8335,0.0,0.0
201.3,0.0,0.0
215.7665,0.0,33.48903161829238
230.2335,68.50560103935318,0.0
244.7,0.0,138.53873988147478
259.1665,80.17779084637345,56.833411232332914
273.6335,0.0,0.0
288.1,0.0,56.833411232332914
302.5665,0.0,138.53873988147478
317.0335,33.48903161829238,80.17779084637345
331.5,0.0,4.308557100741708
345.9665,21.81684181127211,50.99731632882278
360.4335,15.980746907761976,0.0
374.9,0.0,103.52217046041399
389.3665,0.0,91.84998065339371
403.8335,150.21092968849504,0.0
418.3,0.0,0.0
432.7665,74.34169594286331,0.0
