,red,white
8.1115,15.980746907761976,0.0
8.345,0.0,0.0
8.575,0.0,97.68607555690384
8.805,74.34169594286331,0.0
9.035,74.34169594286331,45.16122142531265
9.265,0.0,0.0
9.495,109.35826536392412,56.833411232332914
9.725,0.0,0.0
9.955,0.0,21.81684181127211
10.185,74.34169594286331,150.21092968849504
10.415,115.19436026743425,27.652936714782243
10.645,21.81684181127211,0.0
10.875,0.0,0.0
11.105,4.308557100741708,50.99731632882278
11.335,0.0,39.32512652180251
11.565,0.0,0.0
11.795,0.0,115.19436026743425
12.025,0.0,10.144652004251842
12.255,0.0,39.32512652180251
12.485,126.86655007445452,15.980746907761976
12.715,10.144652004251842,4.308557100741708
12.945,10.144652004251842,50.99731632882278
13.175,27.652936714782243,15.980746907761976
13.405,150.21092968849504,15.980746907761976
13.635,0.0,15.980746907761976
13.865,0.0,0.0
14.095,0.0,62.669506135843044
14.325,97.68607555690384,0.0
14.555,0.0,0.0
14.785,0.0,80.17779084637345
