,red,white
5.656,121.03045517094438,0.0
15.4,173.5553093025356,196.89968891657614
25.0,27.652936714782243,97.68607555690384
34.6,156.0470245920052,33.48903161829238
44.2,27.652936714782243,80.17779084637345
53.8,0.0,0.0
63.4,74.34169594286331,0.0
73.0,0.0,0.0
82.6,91.84998065339371,0.0
92.2,0.0,62.669506135843044
101.8,0.0,39.32512652180251
111.4,0.0,0.0
121.0,56.833411232332914,56.833411232332914
130.6,115.19436026743425,39.32512652180251
140.2,86.01388574988358,10.144652004251842
149.8,4.308557100741708,0.0
159.4,0.0,21.81684181127211
169.0,0.0,0.0
178.6,0.0,0.0
188.2,62.669506135843044,0.0
197.8,0.0,0.0
207.4,0.0,86.01388574988358
217.0,97.68607555690384,10.144652004251842
226.6,0.0,0.0
236.2,0.0,0.0
245.8,0.0,0.0
255.4,0.0,0.0
265.0,33.48903161829238,103.52217046041399
274.6,50.99731632882278,4.308557100741708
284.2,0.0,0.0
