,red,white
0.0268,30.869886441476353,0.0
0.0832,0.0,33.74848443398816
0.1385,42.384278411523596,27.991288448964543
0.1935,0.0,33.74848443398816
0.249,16.476896478917297,48.14147439654722
0.3045,76.92745432166532,99.95623826175981
0.3595,39.50568041901179,39.50568041901179
0.415,22.23409246394092,27.991288448964543
0.4705,16.476896478917297,39.50568041901179
0.5255,0.0,0.0
0.581,0.0,16.476896478917297
0.6365,7.841102501381865,13.598298486405488
0.6915,0.0,0.0
0.747,0.0,2.083906516358244
0.8025,0.0,0.0
0.8575,16.476896478917297,0.0
0.913,0.0,0.0
0.9685,4.962504508870055,2.083906516358244
1.0235,7.841102501381865,0.0
1.079,0.0,22.23409246394092
1.1345,0.0,25.112690456452732
1.1895,82.68465030668895,10.719700493893676
1.245,13.598298486405488,0.0
1.3005,13.598298486405488,0.0
1.3555,0.0,0.0
1.411,10.719700493893676,0.0
1.4665,0.0,2.083906516358244
1.5215,0.0,0.0
1.577,42.384278411523596,2.083906516358244
1.6325,0.0,36.627082426499975
