,red,white
0.1042,0.0,10.719700493893676
0.155,0.0,59.65586636659446
0.205,0.0,65.41306235161808
0.255,0.0,91.32044428422438
0.305,30.869886441476353,74.04885632915352
0.355,0.0,33.74848443398816
0.405,7.841102501381865,13.598298486405488
0.455,4.962504508870055,10.719700493893676
0.505,0.0,19.355494471429108
0.555,27.991288448964543,16.476896478917297
0.605,0.0,0.0
0.655,4.962504508870055,0.0
0.705,0.0,30.869886441476353
0.755,0.0,0.0
0.805,22.23409246394092,4.962504508870055
0.855,0.0,0.0
0.905,7.841102501381865,33.74848443398816
0.955,10.719700493893676,2.083906516358244
1.005,10.719700493893676,0.0
1.055,0.0,13.598298486405488
1.105,0.0,0.0
1.155,0.0,25.112690456452732
1.205,0.0,0.0
1.255,0.0,2.083906516358244
1.305,25.112690456452732,16.476896478917297
1.355,0.0,0.0
1.405,2.083906516358244,0.0
1.455,16.476896478917297,0.0
1.505,10.719700493893676,0.0
1.555,0.0,10.719700493893676
