,red,white
0.2485,0.0,13.598298486405488
0.309,0.0,36.627082426499975
0.3685,16.476896478917297,22.23409246394092
0.4275,27.991288448964543,0.0
0.487,0.0,48.14147439654722
0.5465,22.23409246394092,13.598298486405488
0.6055,0.0,45.26287640403541
0.665,16.476896478917297,13.598298486405488
0.7245,0.0,10.719700493893676
0.7835,42.384278411523596,0.0
0.843,0.0,0.0
0.9025,10.719700493893676,0.0
0.9615,0.0,0.0
1.021,0.0,10.719700493893676
1.0805,13.598298486405488,0.0
1.1395,19.355494471429108,10.719700493893676
1.199,0.0,25.112690456452732
1.2585,0.0,0.0
1.3175,0.0,0.0
1.377,0.0,0.0
1.4365,0.0,0.0
1.4955,0.0,0.0
1.555,22.23409246394092,0.0
1.6145,0.0,39.50568041901179
1.6735,25.112690456452732,0.0
1.733,0.0,0.0
1.7925,0.0,4.962504508870055
1.8515,0.0,48.14147439654722
1.911,2.083906516358244,0.0
1.9705,13.598298486405488,10.719700493893676
