,red,white
13.0165,36.627082426499975,19.355494471429108
27.7,74.04885632915352,0.0
42.1665,51.02007238905903,0.0
56.6335,0.0,0.0
71.1,62.53446435910627,0.0
85.5665,0.0,10.719700493893676
100.0335,0.0,4.962504508870055
114.5,4.962504508870055,13.598298486405488
128.9665,10.719700493893676,25.112690456452732
143.4335,0.0,88.44184629171257
157.9,4.962504508870055,91.32044428422438
172.3665,0.0,22.23409246394092
186.8335,0.0,42.384278411523596
201.3,0.0,25.112690456452732
215.7665,0.0,19.355494471429108
230.2335,0.0,0.0
244.7,0.0,0.0
259.1665,0.0,10.719700493893676
273.6335,4.962504508870055,0.0
288.1,7.841102501381865,0.0
302.5665,2.083906516358244,16.476896478917297
317.0335,2.083906516358244,0.0
331.5,7.841102501381865,19.355494471429108
345.9665,27.991288448964543,7.841102501381865
360.4335,25.112690456452732,0.0
374.9,0.0,48.14147439654722
389.3665,10.719700493893676,4.962504508870055
403.8335,7.841102501381865,0.0
418.3,0.0,0.0
432.7665,0.0,0.0
