,red,white
2.741,0.0,0.0
2.7845,33.19187949664358,0.0
2.8275,0.0,0.0
2.8705,37.51978632412088,54.831413634030106
2.9135,46.17559997907549,80.79885459889394
2.9565,0.0,0.0
2.9995,0.0,28.863972669166273
3.0425,0.0,46.17559997907549
3.0855,0.0,137.0616433560989
3.1285,0.0,72.14304094393933
3.1715,0.0,98.11048190880315
3.2145,0.0,0.0
3.2575,72.14304094393933,80.79885459889394
3.3005,54.831413634030106,59.159320461507406
3.3435,0.0,72.14304094393933
3.3865,67.81513411646202,85.12676142637125
3.4295,33.19187949664358,0.0
3.4725,2.896531704302439,59.159320461507406
3.5155,0.0,50.5035068065528
3.5585,0.0,7.224438531779744
3.6015,50.5035068065528,0.0
3.6445,80.79885459889394,33.19187949664358
3.6875,7.224438531779744,24.536065841688966
3.7305,0.0,7.224438531779744
3.7735,50.5035068065528,0.0
3.8165,50.5035068065528,0.0
3.8595,67.81513411646202,0.0
3.9025,0.0,59.159320461507406
3.9455,0.0,0.0
3.9885,0.0,59.159320461507406
