,red,white
0.0268,11.581429211432559,0.0
0.0832,34.366273083825966,9.049779892277735
0.1385,24.239675807206673,6.518130573122912
0.1935,3.986481253968089,62.21441559452902
0.249,16.644727849742203,52.08781831790973
0.3045,3.986481253968089,120.44234993508995
0.3595,0.0,54.61946763706455
0.415,0.0,31.834623764671143
0.4705,0.0,21.70802648805185
0.5255,0.0,26.771325126361496
0.581,0.0,0.0
0.6365,34.366273083825966,21.70802648805185
0.6915,19.176377168897027,0.0
0.747,11.581429211432559,0.0
0.8025,0.0,0.0
0.8575,9.049779892277735,6.518130573122912
0.913,14.113078530587382,0.0
0.9685,16.644727849742203,14.113078530587382
1.0235,34.366273083825966,16.644727849742203
1.079,0.0,0.0
1.1345,19.176377168897027,0.0
1.1895,21.70802648805185,9.049779892277735
1.245,0.0,6.518130573122912
1.3005,14.113078530587382,14.113078530587382
1.3555,14.113078530587382,6.518130573122912
1.411,6.518130573122912,0.0
1.4665,1.454831934813266,6.518130573122912
1.5215,0.0,0.0
1.577,3.986481253968089,0.0
1.6325,0.0,39.42957172213561
