,red,white
0.0188,12.739716044547565,61.65085142535547
0.0391,51.86862434919389,244.25242351370497
0.0591,38.82565491431178,35.564912555591256
0.0792,0.0,2.9574889683859844
0.0992,19.26120076198862,2.9574889683859844
0.119,0.0,0.0
0.139,0.0,6.218231327106511
0.1595,0.0,32.30417019687073
0.18,0.0,22.521943120709146
0.2,64.91159378407599,0.0
0.22,0.0,58.39010906663494
0.24,0.0,0.0
0.26,61.65085142535547,0.0
0.28,29.043427838150198,25.782685479429674
0.3,0.0,12.739716044547565
0.32,0.0,0.0
0.34,22.521943120709146,0.0
0.36,0.0,0.0
0.38,0.0,6.218231327106511
0.4,0.0,2.9574889683859844
0.42,12.739716044547565,55.129366707914414
0.44,29.043427838150198,45.34713963175283
0.4605,22.521943120709146,0.0
0.481,38.82565491431178,2.9574889683859844
0.501,0.0,6.218231327106511
0.521,0.0,19.26120076198862
0.541,2.9574889683859844,0.0
0.561,0.0,0.0
0.581,2.9574889683859844,16.00045840326809
0.601,0.0,25.782685479429674
