,red,white
13.0165,32.30417019687073,0.0
27.7,68.17233614279652,0.0
42.1665,87.73679029511969,58.39010906663494
56.6335,0.0,51.86862434919389
71.1,0.0,0.0
85.5665,0.0,6.218231327106511
100.0335,9.478973685827038,12.739716044547565
114.5,19.26120076198862,68.17233614279652
128.9665,0.0,0.0
143.4335,16.00045840326809,51.86862434919389
157.9,19.26120076198862,48.60788199047336
172.3665,0.0,51.86862434919389
186.8335,0.0,0.0
201.3,0.0,32.30417019687073
215.7665,35.564912555591256,0.0
230.2335,9.478973685827038,0.0
244.7,12.739716044547565,9.478973685827038
259.1665,0.0,0.0
273.6335,6.218231327106511,0.0
288.1,2.9574889683859844,0.0
302.5665,35.564912555591256,0.0
317.0335,38.82565491431178,0.0
331.5,42.086397273032304,0.0
345.9665,32.30417019687073,0.0
360.4335,25.782685479429674,6.218231327106511
374.9,0.0,0.0
389.3665,19.26120076198862,16.00045840326809
403.8335,19.26120076198862,0.0
418.3,2.9574889683859844,0.0
432.7665,6.218231327106511,0.0
