,red,white
1.654,68.2916603441299,82.68465030668895
3.86,0.0,0.0
6.0335,36.627082426499975,99.95623826175981
8.2065,0.0,56.77726837408265
10.38,0.0,0.0
12.5535,10.719700493893676,16.476896478917297
14.7265,0.0,36.627082426499975
16.9,2.083906516358244,33.74848443398816
19.0735,0.0,10.719700493893676
21.2465,0.0,10.719700493893676
23.42,30.869886441476353,39.50568041901179
25.5935,0.0,25.112690456452732
27.7665,0.0,0.0
29.94,25.112690456452732,0.0
32.1135,0.0,27.991288448964543
34.2865,0.0,0.0
36.46,0.0,4.962504508870055
38.6335,59.65586636659446,22.23409246394092
40.8065,39.50568041901179,25.112690456452732
42.98,0.0,22.23409246394092
45.1535,0.0,2.083906516358244
47.3265,27.991288448964543,0.0
49.5,10.719700493893676,33.74848443398816
51.6735,48.14147439654722,13.598298486405488
53.8465,2.083906516358244,10.719700493893676
56.02,0.0,0.0
58.1935,0.0,0.0
60.3665,0.0,0.0
62.54,33.74848443398816,0.0
64.7135,10.719700493893676,7.841102501381865
