,red,white
5.656,39.50568041901179,48.14147439654722
15.4,76.92745432166532,36.627082426499975
25.0,2.083906516358244,56.77726837408265
34.6,27.991288448964543,62.53446435910627
44.2,7.841102501381865,30.869886441476353
53.8,0.0,16.476896478917297
63.4,22.23409246394092,45.26287640403541
73.0,0.0,39.50568041901179
82.6,0.0,0.0
92.2,0.0,0.0
101.8,0.0,0.0
111.4,7.841102501381865,0.0
121.0,10.719700493893676,0.0
130.6,0.0,0.0
140.2,19.355494471429108,0.0
149.8,0.0,0.0
159.4,0.0,0.0
169.0,2.083906516358244,22.23409246394092
178.6,53.89867038157084,0.0
188.2,0.0,16.476896478917297
197.8,25.112690456452732,27.991288448964543
207.4,0.0,7.841102501381865
217.0,0.0,0.0
226.6,27.991288448964543,0.0
236.2,0.0,19.355494471429108
245.8,0.0,22.23409246394092
255.4,16.476896478917297,0.0
265.0,0.0,0.0
274.6,4.962504508870055,0.0
284.2,7.841102501381865,4.962504508870055
