,red,white
0.0268,18.14747990990793,0.0
0.0832,6.213742644853358,0.0
0.1385,13.3739850038861,39.62820698700615
0.1935,13.3739850038861,27.694469721951585
0.249,0.0,25.30772226894067
0.3045,1.4402477388315305,70.65592387614804
0.3595,0.0,30.081217174962497
0.415,8.600490097864272,42.01495444001707
0.4705,8.600490097864272,27.694469721951585
0.5255,32.46796462797341,15.760732456897014
0.581,3.8269951918424443,13.3739850038861
0.6365,0.0,10.987237550875186
0.6915,22.920974815929757,0.0
0.747,0.0,8.600490097864272
0.8025,18.14747990990793,56.33543915808255
0.8575,0.0,0.0
0.913,8.600490097864272,0.0
0.9685,6.213742644853358,39.62820698700615
1.0235,0.0,20.53422736291884
1.079,0.0,1.4402477388315305
1.1345,8.600490097864272,0.0
1.1895,8.600490097864272,3.8269951918424443
1.245,0.0,0.0
1.3005,0.0,0.0
1.3555,25.30772226894067,0.0
1.411,0.0,3.8269951918424443
1.4665,0.0,13.3739850038861
1.5215,0.0,8.600490097864272
1.577,0.0,34.85471208098433
1.6325,6.213742644853358,8.600490097864272
