,red,white
0.0268,22.521943120709146,0.0
0.0832,0.0,0.0
0.1385,16.00045840326809,0.0
0.1935,38.82565491431178,64.91159378407599
0.249,6.218231327106511,68.17233614279652
0.3045,29.043427838150198,90.99753265384021
0.3595,22.521943120709146,42.086397273032304
0.415,38.82565491431178,45.34713963175283
0.4705,19.26120076198862,0.0
0.5255,2.9574889683859844,19.26120076198862
0.581,0.0,0.0
0.6365,94.25827501256073,2.9574889683859844
0.6915,81.21530557767863,42.086397273032304
0.747,32.30417019687073,9.478973685827038
0.8025,9.478973685827038,2.9574889683859844
0.8575,0.0,2.9574889683859844
0.913,0.0,0.0
0.9685,22.521943120709146,48.60788199047336
1.0235,0.0,25.782685479429674
1.079,32.30417019687073,25.782685479429674
1.1345,42.086397273032304,0.0
1.1895,0.0,84.47604793639915
1.245,0.0,29.043427838150198
1.3005,0.0,0.0
1.3555,45.34713963175283,0.0
1.411,0.0,12.739716044547565
1.4665,6.218231327106511,0.0
1.5215,0.0,16.00045840326809
1.577,29.043427838150198,2.9574889683859844
1.6325,0.0,25.782685479429674
