,red,white
0.0188,12.739716044547565,0.0
0.0391,2.9574889683859844,240.99168115498443
0.0591,45.34713963175283,74.69382086023758
0.0792,74.69382086023758,12.739716044547565
0.0992,48.60788199047336,25.782685479429674
0.119,61.65085142535547,0.0
0.139,9.478973685827038,35.564912555591256
0.1595,29.043427838150198,25.782685479429674
0.18,0.0,0.0
0.2,16.00045840326809,64.91159378407599
0.22,0.0,0.0
0.24,0.0,0.0
0.26,77.9545632189581,0.0
0.28,0.0,9.478973685827038
0.3,0.0,32.30417019687073
0.32,0.0,0.0
0.34,29.043427838150198,0.0
0.36,9.478973685827038,32.30417019687073
0.38,0.0,0.0
0.4,0.0,42.086397273032304
0.42,0.0,0.0
0.44,0.0,0.0
0.4605,19.26120076198862,0.0
0.481,0.0,16.00045840326809
0.501,12.739716044547565,9.478973685827038
0.521,19.26120076198862,0.0
0.541,0.0,25.782685479429674
0.561,0.0,55.129366707914414
0.581,0.0,0.0
0.601,12.739716044547565,0.0
