,red,white
0.0188,0.0,25.189754280966373
0.0391,7.239926762921206,184.49447350361726
0.0591,25.189754280966373,63.333137756812356
0.0792,49.87076711827848,9.483655202676852
0.0992,43.139581799011545,0.5087414436542684
0.119,0.5087414436542684,27.43348272072202
0.139,0.0,4.996198323165561
0.1595,0.5087414436542684,16.21484052194379
0.18,0.0,0.0
0.2,0.0,27.43348272072202
0.22,0.0,0.0
0.24,0.0,0.0
0.26,9.483655202676852,0.0
0.28,0.0,7.239926762921206
0.3,0.0,20.70229740145508
0.32,0.5087414436542684,2.7524698834099146
0.34,2.7524698834099146,0.0
0.36,0.0,4.996198323165561
0.38,7.239926762921206,0.0
0.4,7.239926762921206,9.483655202676852
0.42,0.0,0.0
0.44,7.239926762921206,0.0
0.4605,0.5087414436542684,0.0
0.481,0.0,13.971112082188144
0.501,13.971112082188144,0.0
0.521,0.0,11.727383642432498
0.541,16.21484052194379,13.971112082188144
0.561,9.483655202676852,0.0
0.581,16.21484052194379,20.70229740145508
0.601,13.971112082188144,0.0
